x,y,cluster,is_included,target,segment,stream
0.6194067397,0.3826713859,-1,False,8,4,-1
0.6001596406,0.3965725532,-1,False,8,4,-1
0.6577449061,0.4212682205,-1,False,8,4,-1
0.6095608184,0.3786393515,-1,False,8,4,-1
0.6364821317,0.3800105477,-1,False,8,4,-1
0.5856338285,0.3524615744,-1,False,8,4,-1
0.678750812,0.3510675431,-1,False,8,4,-1
0.6192974114,0.4329826507,-1,False,8,4,-1
0.6266362104,0.373472084,-1,False,8,4,-1
0.6057268956,0.3994530439,-1,False,8,4,-1
0.6486133342,0.3844155562,-1,False,8,4,-1
0.6070271601,0.3864881176,-1,False,8,4,-1
0.638695235,0.3769625993,-1,False,8,4,-1
0.5767304663,0.3440495414,-1,False,8,4,-1
0.6093135028,0.4273869524,-1,False,8,4,-1
0.632850944,0.3485567644,-1,False,8,4,-1
0.6451901889,0.3745833945,-1,False,8,4,-1
0.6245090838,0.4308872542,-1,False,8,4,-1
0.6335759078,0.3771626787,-1,False,8,4,-1
0.6690099733,0.2972440153,-1,False,8,4,-1
0.6337765201,0.3779499475,-1,False,8,4,-1
0.6697943778,0.4446883818,-1,False,8,4,-1
0.6605577233,0.3201531042,-1,False,8,4,-1
0.6172636915,0.3917793472,-1,False,8,4,-1
0.6208025339,0.3709808783,-1,False,8,4,-1
0.7452054736,0.3564849098,-1,False,8,4,-1
0.6364184453,0.376804928,-1,False,8,4,-1
0.5850744494,0.3221582476,-1,False,8,4,-1
0.6786382993,0.4442153681,-1,False,8,4,-1
0.6476304404,0.3800475189,-1,False,8,4,-1
0.7097342578,0.3615216907,-1,False,8,4,-1
0.6137439551,0.42173471,-1,False,8,4,-1
0.6532178628,0.3318370875,-1,False,8,4,-1
0.6220720166,0.3928808712,-1,False,8,4,-1
0.6759326877,0.3872101432,-1,False,8,4,-1
0.6369587185,0.3866664492,-1,False,8,4,-1
0.6477249086,0.3497876875,-1,False,8,4,-1
0.6158180097,0.3553442398,-1,False,8,4,-1
0.6043088112,0.3649404383,-1,False,8,4,-1
0.6481749593,0.356550153,-1,False,8,4,-1
0.6356340408,0.3543732024,-1,False,8,4,-1
0.6578574188,0.3668879501,-1,False,8,4,-1
0.6894840975,0.3966486704,-1,False,8,4,-1
0.7024326091,0.4190967068,-1,False,8,4,-1
0.6688486344,0.3483164516,-1,False,8,4,-1
0.6465923517,0.3989289229,-1,False,8,4,-1
0.6783124371,0.3686397321,-1,False,8,4,-1
0.6215497879,0.4097201607,-1,False,8,4,-1
0.6475380951,0.3956504483,-1,False,8,4,-1
0.638926629,0.3409765831,-1,False,8,4,-1
0.6271913437,0.399204032,-1,False,8,4,-1
0.6175078228,0.3669053483,-1,False,8,4,-1
0.6324210607,0.4112522903,-1,False,8,4,-1
0.6446881276,0.3822451299,-1,False,8,4,-1
0.6624768075,0.3427392389,-1,False,8,4,-1
0.6316016287,0.3820222153,-1,False,8,4,-1
0.6226950821,0.4011732916,-1,False,8,4,-1
0.6885001422,0.3341880202,-1,False,8,4,-1
0.6462898412,0.4171774671,10,True,8,4,-1
0.2447246411,0.866056642,10,True,9,4,-1
0.2146062693,0.857571754,10,True,9,4,-1
0.2319173011,0.7817742909,10,True,9,4,-1
0.2007247515,0.8797490309,10,True,9,4,-1
0.2323270171,0.8782886689,10,True,9,4,-1
0.2347587771,0.8418339885,-1,False,9,4,-1
0.2663228307,0.8663382755,-1,False,9,4,-1
0.2320913773,0.850634219,-1,False,9,4,-1
0.3108863452,0.8728549914,-1,False,9,4,-1
0.2832220236,0.8653226552,-1,False,9,4,-1
0.2568271848,0.8354118754,-1,False,9,4,-1
0.2484354368,0.8226687762,-1,False,9,4,-1
0.236255408,0.8625313304,-1,False,9,4,-1
0.1213215782,0.8606773339,-1,False,9,4,-1
0.1529758544,0.8510017561,-1,False,9,4,-1
0.2446874907,0.868094407,-1,False,9,4,-1
0.2924501866,0.8603108842,-1,False,9,4,-1
0.2113402171,0.8668710956,-1,False,9,4,-1
0.1970362461,0.7913607029,-1,False,9,4,-1
0.2484449898,0.8826567062,-1,False,9,4,-1
0.2389631425,0.8590419025,-1,False,9,4,-1
0.2002502877,0.8693601266,-1,False,9,4,-1
0.213658403,0.8555100665,-1,False,9,4,-1
0.2666953963,0.8811006541,-1,False,9,4,-1
0.2087938216,0.8610274729,-1,False,9,4,-1
0.2498100022,0.8425505771,-1,False,9,4,-1
0.2454421748,0.8989229423,-1,False,9,4,-1
0.2597663133,0.8787355853,-1,False,9,4,-1
0.2216032845,0.8542476091,-1,False,9,4,-1
0.2215035091,0.8546162336,-1,False,9,4,-1
0.1897303517,0.8800339265,-1,False,9,4,-1
0.2081919849,0.8534951367,-1,False,9,4,-1
0.2489884473,0.866614472,-1,False,9,4,-1
0.1573065313,0.8219456632,-1,False,9,4,-1
0.2890928506,0.9301179272,-1,False,9,4,-1
0.2378857805,0.885453468,-1,False,9,4,-1
0.2558994858,0.7990844194,-1,False,9,4,-1
0.2397846974,0.8301336943,-1,False,9,4,-1
0.3161394138,0.8557808261,-1,False,9,4,-1
0.270317031,0.8847009955,-1,False,9,4,-1
0.2231296358,0.8855850419,-1,False,9,4,-1
0.2284739883,0.8348366471,-1,False,9,4,-1
0.162246475,0.8662132259,-1,False,9,4,-1
0.2142740384,0.8959413245,-1,False,9,4,-1
0.2302317337,0.8721373153,-1,False,9,4,-1
0.296104726,0.8407205032,-1,False,9,4,-1
0.2604891542,0.9114616125,-1,False,9,4,-1
0.211930378,0.8707922165,-1,False,9,4,-1
0.2416358495,0.8647463396,-1,False,9,4,-1
0.2853576417,0.9446769642,-1,False,9,4,-1
0.2223133882,0.8289832379,-1,False,9,4,-1
0.2789327429,0.9004670331,-1,False,9,4,-1
0.3051269695,0.8536114872,-1,False,9,4,-1
0.2318451231,0.9040195295,-1,False,9,4,-1
0.2114537913,0.8416926281,-1,False,9,4,-1
0.211742503,0.8669472128,-1,False,9,4,-1
0.2337217498,0.8679889304,-1,False,9,4,-1
0.2039812507,0.8844182746,-1,False,9,4,-1
0.2409703264,0.8713913672,-1,False,9,4,-1
0.2391244815,0.8265909845,-1,False,9,4,-1
0.2420296439,0.8084783637,-1,False,9,4,-1
0.2481859983,0.838185802,-1,False,9,4,-1
0.235257654,0.8696580709,-1,False,9,4,-1
0.2020207703,0.8801404905,-1,False,9,4,-1
0.1964588225,0.8731148771,-1,False,9,4,-1
0.2183722599,0.872038363,10,True,9,4,-1
0.2392730831,0.8141936747,10,True,9,4,-1
0.2518787495,0.8641798105,10,True,9,4,-1
0.1777689796,0.8315244635,10,True,9,4,-1
0.371137949,0.1231445084,10,True,10,4,-1
0.266309032,0.0176243836,10,True,10,4,-1
0.2750988201,0.1420900683,-1,False,10,4,-1
0.2792883254,0.1401218962,-1,False,10,4,-1
0.3063890222,0.103093075,-1,False,10,4,-1
0.327021301,0.1276745665,-1,False,10,4,-1
0.3260606974,0.1199117041,-1,False,10,4,-1
0.3786391485,0.0632848902,-1,False,10,4,-1
0.2426367878,0.1035845743,-1,False,10,4,-1
0.3198618854,0.1083962659,-1,False,10,4,-1
0.3104734449,0.1124000283,-1,False,10,4,-1
0.2639621872,0.1417877745,-1,False,10,4,-1
0.2823749942,0.1268949094,-1,False,10,4,-1
0.2753546272,0.1450194914,-1,False,10,4,-1
0.3037916775,0.0165717921,-1,False,10,4,-1
0.3167125917,0.140152343,-1,False,10,4,-1
0.2909864603,0.1587260163,-1,False,10,4,-1
0.3377598937,0.1980600999,-1,False,10,4,-1
0.2908654561,0.2074257722,-1,False,10,4,-1
0.3444851802,0.1442920289,-1,False,10,4,-1
0.3146342913,0.1309465168,-1,False,10,4,-1
0.2430104149,0.0652063047,-1,False,10,4,-1
0.3120082877,0.1370946082,-1,False,10,4,-1
0.4200109116,0.06459628,-1,False,10,4,-1
0.293306769,0.04975126,-1,False,10,4,-1
0.3140112258,0.1194028065,-1,False,10,4,-1
0.3389200481,0.1187568981,-1,False,10,4,-1
0.2875070586,0.1578495816,-1,False,10,4,-1
0.3049221115,0.1344435564,-1,False,10,4,-1
0.3242106068,0.1277311107,-1,False,10,4,-1
0.3275477754,0.1201378808,-1,False,10,4,-1
0.3333432401,0.2454441164,-1,False,10,4,-1
0.3064590772,0.0901335856,-1,False,10,4,-1
0.3208373491,0.1229292056,-1,False,10,4,-1
0.3041260312,0.0785920501,-1,False,10,4,-1
0.2898751321,0.0807059322,-1,False,10,4,-1
0.2807966323,0.1874102225,-1,False,10,4,-1
0.3345320534,0.1090367374,-1,False,10,4,-1
0.2625759461,0.1169790188,-1,False,10,4,-1
0.3439236782,0.154949518,-1,False,10,4,-1
0.2937982159,0.0459464896,-1,False,10,4,-1
0.3345076402,0.1008867649,-1,False,10,4,-1
0.3347783076,0.1403165386,-1,False,10,4,-1
0.3620679407,0.1270406194,-1,False,10,4,-1
0.2526291879,0.1552322389,-1,False,10,4,-1
0.2711481389,0.1752804102,-1,False,10,4,-1
0.3311301368,0.1009541829,-1,False,10,4,-1
0.3334005579,0.0,-1,False,10,4,-1
0.3279214025,0.1145889402,-1,False,10,4,-1
0.3184257565,0.1274766619,-1,False,10,4,-1
0.2901617211,0.1541372392,-1,False,10,4,-1
0.3266827015,0.1375730589,-1,False,10,4,-1
0.3319410773,0.1343772257,-1,False,10,4,-1
0.3491926684,0.1075383168,-1,False,10,4,-1
0.3103566864,0.1177597634,-1,False,10,4,-1
0.3232107299,0.1213144345,-1,False,10,4,-1
0.3221407979,0.0465771746,-1,False,10,4,-1
0.2888582722,0.0830351172,-1,False,10,4,-1
0.253624819,0.0605196627,-1,False,10,4,-1
0.3242965834,0.0911209338,-1,False,10,4,-1
0.262631141,0.1108189662,-1,False,10,4,-1
0.3105626059,0.1299385082,-1,False,10,4,-1
0.2903198757,0.1357886553,-1,False,10,4,-1
0.2713296452,0.1512089035,-1,False,10,4,-1
0.2383029266,0.145993791,-1,False,10,4,-1
0.2473262316,0.1414256743,-1,False,10,4,-1
0.3588602677,0.1533206109,-1,False,10,4,-1
0.3851808058,0.2306719514,-1,False,10,4,-1
0.3250183629,0.1145976393,-1,False,10,4,-1
0.1331141813,0.5544819412,-1,False,11,4,-1
0.0792078682,0.5249495724,-1,False,11,4,-1
0.1171469331,0.5563218016,-1,False,11,4,-1
0.0836839625,0.5757577735,-1,False,11,4,-1
0.1216272731,0.5362768925,-1,False,11,4,-1
0.1294277987,0.5442746307,-1,False,11,4,-1
0.1295901991,0.5516079749,-1,False,11,4,-1
0.1246990816,0.5556878544,-1,False,11,4,-1
0.1311176118,0.5439592882,-1,False,11,4,-1
0.1889512544,0.5702294932,-1,False,11,4,-1
0.1214563812,0.5090650095,-1,False,11,4,-1
0.1169303992,0.562173036,-1,False,11,4,-1
0.1599155518,0.554318833,-1,False,11,4,-1
0.1535033902,0.5360431041,-1,False,11,4,-1
0.1156471178,0.5382244042,-1,False,11,4,-1
0.0730992786,0.572070441,-1,False,11,4,-1
0.118110721,0.5620610351,-1,False,11,4,-1
0.0798617155,0.5642249371,-1,False,11,4,-1
0.2252503938,0.5128415078,-1,False,11,4,-1
0.1122080508,0.545110832,-1,False,11,4,-1
0.1302684595,0.5534467479,-1,False,11,4,-1
0.1046113217,0.5464167849,-1,False,11,4,-1
0.1195840003,0.5893686082,-1,False,11,4,-1
0.1516564839,0.5822386055,-1,False,11,4,-1
0.1087562466,0.5608746949,-1,False,11,4,-1
0.0393497191,0.5822831884,-1,False,11,4,-1
0.0300472553,0.514061557,-1,False,11,4,-1
0.0898551771,0.534335905,-1,False,11,4,-1
0.1175513419,0.5598166664,-1,False,11,4,-1
0.1706774962,0.5645511534,-1,False,11,4,-1
0.2352682685,0.5131579377,-1,False,11,4,-1
0.1678880308,0.5913607029,-1,False,11,4,-1
0.2031926005,0.5256618115,-1,False,11,4,-1
0.125085446,0.5486372311,-1,False,11,4,-1
0.132219387,0.559510023,-1,False,11,4,-1
0.0869181714,0.5262914091,-1,False,11,4,-1
0.1018409623,0.5913443921,-1,False,11,4,-1
0.0926902844,0.5217450402,-1,False,11,4,-1
0.127524636,0.5828747275,-1,False,11,4,-1
0.169932365,0.5278909567,-1,False,11,4,-1
0.0907722616,0.5851430187,-1,False,11,4,-1
0.1057842134,0.5350220468,-1,False,11,4,-1
0.1302811968,0.5070022346,-1,False,11,4,-1
0.0603174131,0.521862478,-1,False,11,4,-1
0.1251056133,0.5498355326,-1,False,11,4,-1
0.1434313821,0.5478282145,-1,False,11,4,-1
0.1302185718,0.5523289131,-1,False,11,4,-1
0.0835247464,0.5748367559,-1,False,11,4,-1
0.1529429497,0.5714712902,-1,False,11,4,-1
0.1416927427,0.5516177614,-1,False,11,4,-1
0.2579416972,0.5529030539,-1,False,11,4,-1
0.0881664254,0.5890521783,-1,False,11,4,-1
0.1257955496,0.5470833537,-1,False,11,4,-1
0.1843371729,0.5504825284,-1,False,11,4,-1
0.1935430457,0.4827513089,-1,False,11,4,-1
0.1425801069,0.527703926,-1,False,11,4,-1
0.0616060018,0.5064813758,-1,False,11,4,-1
0.1524674244,0.5549875766,-1,False,11,4,-1
0.1189227229,0.5452869889,-1,False,11,4,-1
0.1066981136,0.5541502879,-1,False,11,4,-1
0.1058256096,0.5444942831,-1,False,11,4,-1
0.1000651724,0.5321850517,-1,False,11,4,-1
0.123364851,0.5514057207,-1,False,11,4,-1
0.108214912,0.557943097,-1,False,11,4,-1
0.2263733978,0.5877603614,-1,False,11,4,-1
0.1379076462,0.5721367717,10,True,11,4,-1
0.1267381087,0.5411505652,10,True,11,4,-1
0.0158791486,0.6037069055,10,True,11,4,-1
0.1356818056,0.5484708607,10,True,11,4,-1
0.0941253519,0.5163624699,10,True,11,4,-1
0.5251869197,0.1694781082,10,True,12,4,-1
0.488046058,0.1384658044,10,True,12,4,-1
0.5059260218,0.0970124017,10,True,12,4,-1
0.5079565574,0.1380417231,10,True,12,4,-1
0.5164183604,0.189331637,10,True,12,4,-1
0.5302542362,0.1370685109,10,True,12,4,-1
0.5408824391,0.1153794712,10,True,12,4,-1
0.5108457982,0.1155686767,10,False,12,4,-1
0.5247591592,0.1260206495,10,False,12,4,-1
0.5715559443,0.1654852197,10,False,12,4,-1
0.5584471551,0.1583541296,10,False,12,4,-1
0.5182429764,0.1354624389,10,False,12,4,-1
0.6050900314,0.1813523844,10,False,12,4,-1
0.5196260333,0.1263338172,10,False,12,4,-1
0.4826167903,0.1500845444,10,False,12,4,-1
0.5083185085,0.1434438663,10,False,12,4,-1
0.4811063606,0.1497006965,10,False,12,4,-1
0.4792329182,0.1361148717,10,False,12,4,-1
0.5212372999,0.1355809642,10,False,12,4,-1
0.5731502278,0.121217657,10,False,12,4,-1
0.5088938093,0.1275419052,10,False,12,4,-1
0.5255679768,0.1321034976,10,False,12,4,-1
0.5216491387,0.1436722178,10,False,12,4,-1
0.4623899817,0.1108254905,10,False,12,4,-1
0.5308550115,0.134932881,10,False,12,4,-1
0.544215362,0.1324144905,10,False,12,4,-1
0.5267854489,0.1387517874,10,False,12,4,-1
0.5299538486,0.156370734,10,False,12,4,-1
0.512720302,0.1539947914,10,False,12,4,-1
0.5317253926,0.0904565398,10,False,12,4,-1
0.5886048003,0.1700261517,10,False,12,4,-1
0.5261124957,0.1493396837,10,False,12,4,-1
0.4957298252,0.1042000359,10,False,12,4,-1
0.4931027602,0.0610785801,10,False,12,4,-1
0.5141702296,0.2024879436,10,False,12,4,-1
0.4924457286,0.176048106,10,False,12,4,-1
0.5485396703,0.1761155241,10,False,12,4,-1
0.5569420326,0.1405666379,10,False,12,4,-1
0.5117915416,0.1251605256,10,False,12,4,-1
0.5105167517,0.1461851713,10,False,12,4,-1
0.5369137134,0.1453196105,10,False,12,4,-1
0.4903918413,0.1720421689,10,False,12,4,-1
0.503634372,0.1301777336,10,False,12,4,-1
0.532119187,0.2086121124,10,False,12,4,-1
0.4819979705,0.152936763,10,False,12,4,-1
0.535673951,0.2141991116,10,False,12,4,-1
0.4968783037,0.1277528585,10,False,12,4,-1
0.4673500928,0.1326178321,10,False,12,4,-1
0.4600558742,0.105814807,10,False,12,4,-1
0.5009542349,0.1776172068,10,False,12,4,-1
0.5073472906,0.1239948458,10,False,12,4,-1
0.5259575254,0.1453065618,10,False,12,4,-1
0.6146514867,0.2206429725,10,False,12,4,-1
0.5717374506,0.1763688855,10,False,12,4,-1
0.5502432821,0.1279996955,10,False,12,4,-1
0.4721276361,0.133472519,10,False,12,4,-1
0.5294889377,0.1354504776,10,False,12,4,-1
0.5452948469,0.177785752,10,False,12,4,-1
0.5523321969,0.1404807342,10,False,12,4,-1
0.5100486564,0.1766124604,10,False,12,4,-1
0.5286472154,0.1352123397,10,False,12,4,-1
0.5623585631,0.115681765,10,False,12,4,-1
0.5217329925,0.1332615657,10,False,12,4,-1
0.5169002543,0.1329505728,10,False,12,4,-1
0.5098703344,0.1535076416,10,False,12,4,-1
0.545516688,0.1216950203,10,False,12,4,-1
0.5218561196,0.1188862973,10,False,12,4,-1
0.4980565026,0.1622469784,10,True,12,4,-1
0.5494854137,0.1398032915,10,True,12,4,-1
0.564720268,0.1297297297,10,True,12,4,-1
0.4293844919,0.3489058159,10,True,13,4,-1
0.3973226227,0.3920631555,10,True,13,4,-1
0.3733223934,0.3952557265,10,True,13,4,-1
0.4678755058,0.4164543542,10,True,13,4,-1
0.4032221085,0.3829084365,10,True,13,4,-1
0.3630550803,0.4317778249,10,True,13,4,-1
0.396542464,0.3783707667,10,True,13,4,-1
0.3331298906,0.3805390182,10,True,13,4,-1
0.3800328197,0.354954955,10,True,13,4,-1
0.4089538868,0.3405100937,10,True,13,4,-1
0.4591398511,0.3561739168,10,True,13,4,-1
0.4012817954,0.3777368195,10,True,13,4,-1
0.4290915344,0.3278681216,10,True,13,4,-1
0.4220913348,0.3709188972,10,True,13,4,-1
0.4065486628,0.374559472,10,True,13,4,-1
0.3785712163,0.3427240155,10,True,13,4,-1
0.4679349464,0.3487122608,10,True,13,4,-1
0.4561391591,0.3653840926,10,True,13,4,-1
0.4091714821,0.3953981743,10,True,13,4,-1
0.4252703489,0.431646251,10,True,13,4,-1
0.380144271,0.4457801193,10,True,13,4,-1
0.5017598682,0.4170437184,10,False,13,4,-1
0.4855962535,0.3625677579,10,False,13,4,-1
0.360788905,0.3571754011,10,False,13,4,-1
0.4349973889,0.4213356386,10,False,13,4,-1
0.3629903324,0.3914215966,10,False,13,4,-1
0.4042230468,0.3845982373,10,False,13,4,-1
0.4145805824,0.389603484,10,True,13,4,-1
0.3952029262,0.3308660501,10,True,13,4,-1
0.378201835,0.3947065956,10,True,13,4,-1
0.3732332324,0.3012673506,10,True,13,4,-1
0.3818616816,0.3583389062,10,True,13,4,-1
0.4547168289,0.3624100866,10,True,13,4,-1
0.407934904,0.3862434553,10,True,13,4,-1
0.4254051518,0.381026168,10,True,13,4,-1
0.4024451341,0.3939671718,10,True,13,4,-1
0.4040935511,0.3870002773,10,True,13,4,-1
0.3945320958,0.3779999674,10,True,13,4,-1
0.4122072017,0.3884475906,10,True,13,4,-1
0.4416558046,0.388613961,10,True,13,4,-1
0.4152938704,0.4178483855,10,True,13,4,-1
0.4017297233,0.3612694167,10,True,13,4,-1
0.4133843391,0.413661942,10,True,13,4,-1
0.4029493183,0.3787252551,10,True,13,4,-1
0.4040245575,0.3884214933,10,True,13,4,-1
0.403196634,0.3742245565,10,True,13,4,-1
0.4368909986,0.4193435439,10,True,13,4,-1
0.3102462966,0.4008568617,10,True,13,4,-1
0.4152545971,0.4150418373,10,True,13,4,-1
0.4052377839,0.3839827758,10,True,13,4,-1
0.3657935965,0.4187204706,10,True,13,4,-1
0.411836759,0.3820570117,10,True,13,4,-1
0.3694120469,0.4259624742,10,True,13,4,-1
0.4437192448,0.3530096179,10,True,13,4,-1
0.3066405835,0.3486165707,10,True,13,4,-1
0.4236856183,0.3679938236,10,True,13,4,-1
0.3732693214,0.371885585,10,True,13,4,-1
0.411407937,0.3784479712,10,True,13,4,-1
0.3830887067,0.3835641314,10,True,13,4,-1
0.4035193118,0.3915509958,10,True,13,4,-1
0.3793375763,0.3994062862,10,True,13,4,-1
0.3825080988,0.3757468996,10,True,13,4,-1
0.4417704402,0.364090101,10,True,13,4,-1
0.3984381966,0.3334844803,10,True,13,4,-1
0.4195884583,0.4302641809,10,True,13,4,-1
0.3133138594,0.290600075,10,True,13,4,-1
0.3742522152,0.3936801013,10,True,13,4,-1
0.3408614226,0.4016365188,10,True,13,4,-1
0.3555103618,0.3983569568,10,True,13,4,-1
0.3898989084,0.3837457252,10,True,13,4,-1
0.8881252415,0.5373327461,10,True,14,4,-1
0.8797143876,0.4922083218,10,True,14,4,-1
0.8114244955,0.5766374703,10,True,14,4,-1
0.9242789635,0.5610008319,10,True,14,4,-1
0.9033930004,0.5701240166,10,True,14,4,-1
0.8824083234,0.5233174031,-1,False,14,4,-1
0.9040383562,0.5885835141,-1,False,14,4,-1
0.9027571976,0.5254062753,-1,False,14,4,-1
0.8488816664,0.5380167132,-1,False,14,4,-1
0.9476688646,0.486728974,-1,False,14,4,-1
0.9026266405,0.5492668287,-1,False,14,4,-1
0.884651147,0.554125278,-1,False,14,4,-1
0.8889393663,0.5354385164,-1,False,14,4,-1
0.9114419031,0.6041048894,-1,False,14,4,-1
0.8897227093,0.5347904332,-1,False,14,4,-1
0.8921831282,0.536824936,-1,False,14,4,-1
0.9216232396,0.5158764075,-1,False,14,4,-1
0.9266820646,0.5362584069,-1,False,14,4,-1
0.8161850558,0.5782826882,-1,False,14,4,-1
0.9080368023,0.5340575337,-1,False,14,4,-1
0.9079699315,0.447354657,-1,False,14,4,-1
0.8661311346,0.5488514465,-1,False,14,4,-1
0.9191999711,0.5819993802,-1,False,14,4,-1
0.9519730054,0.6072267802,-1,False,14,4,-1
0.9278645093,0.5364584862,-1,False,14,4,-1
0.8985273576,0.5271787176,-1,False,14,4,-1
0.9047845488,0.4818868355,-1,False,14,4,-1
0.8624596122,0.5969205174,-1,False,14,4,-1
0.9366861406,0.5035138941,-1,False,14,4,-1
0.9101458844,0.5594426049,-1,False,14,4,-1
0.9062588896,0.4997265219,-1,False,14,4,-1
0.8862847038,0.5472475493,-1,False,14,4,-1
0.9508712303,0.495107298,-1,False,14,4,-1
0.9404510697,0.5150826143,-1,False,14,4,-1
0.8939737782,0.5378383815,-1,False,14,4,-1
0.9045022057,0.6502199242,-1,False,14,4,-1
0.9351226388,0.5862423679,-1,False,14,4,-1
0.8911683912,0.5389453424,-1,False,14,4,-1
0.8875212819,0.5259499693,-1,False,14,4,-1
0.9513127895,0.5072795185,-1,False,14,4,-1
0.9075761371,0.5263196812,-1,False,14,4,-1
0.9193432656,0.5195952742,-1,False,14,4,-1
0.8848209775,0.5082962262,-1,False,14,4,-1
0.8866657609,0.6255253443,-1,False,14,4,-1
0.8432231275,0.4755821603,-1,False,14,4,-1
0.8889011544,0.540808038,-1,False,14,4,-1
0.8976113345,0.5413006247,-1,False,14,4,-1
0.9487695783,0.5717170399,-1,False,14,4,-1
0.9133057925,0.5582910611,-1,False,14,4,-1
0.8932509373,0.5390334209,-1,False,14,4,-1
0.9140307563,0.5844568769,-1,False,14,4,-1
0.9013157615,0.5190983379,-1,False,14,4,-1
0.9047739344,0.5488188249,-1,False,14,4,-1
0.8937678587,0.5415702969,-1,False,14,4,-1
0.8673199479,0.5383907746,-1,False,14,4,-1
0.8672382169,0.5489895448,-1,False,14,4,-1
0.7957735565,0.5476096495,-1,False,14,4,-1
0.8865564325,0.5343815753,-1,False,14,4,-1
0.9004124757,0.5626232146,-1,False,14,4,-1
0.9118027929,0.5317696695,-1,False,14,4,-1
0.8835769693,0.4861700566,-1,False,14,4,-1
0.9067779339,0.5349024341,-1,False,14,4,-1
0.8776106127,0.5408961164,-1,False,14,4,-1
0.882780889,0.5327711538,-1,False,14,4,-1
0.8354098646,0.4797533804,-1,False,14,4,-1
0.861830178,0.5720095473,-1,False,14,4,-1
0.8920600011,0.5375208643,-1,False,14,4,-1
0.9262001707,0.5218135456,-1,False,14,4,-1
0.8689025555,0.4954780973,-1,False,14,4,-1
0.8846638843,0.5508315799,-1,False,14,4,-1
0.7031713717,0.8978779625,-1,False,15,4,-1
0.7004572685,0.8805863196,-1,False,15,4,-1
0.6827333364,0.8616646822,-1,False,15,4,-1
0.6931641114,0.8623008041,-1,False,15,4,-1
0.7112850222,0.8692872716,-1,False,15,4,-1
0.7179816498,0.9174270227,-1,False,15,4,-1
0.6469925147,0.8727429904,-1,False,15,4,-1
0.6774102128,0.9199932582,-1,False,15,4,-1
0.7185665035,0.886131998,-1,False,15,4,-1
0.7216022231,0.8836690644,-1,False,15,4,-1
0.6897897923,0.8788997809,-1,False,15,4,-1
0.6227163109,0.7781424152,-1,False,15,4,-1
0.6927374124,0.8890962175,-1,False,15,4,-1
0.7187819759,0.8756039081,-1,False,15,4,-1
0.730724242,0.9723836087,-1,False,15,4,-1
0.6722590424,0.9082907893,-1,False,15,4,-1
0.6949101809,0.8807907485,-1,False,15,4,-1
0.7529423128,0.8761910976,-1,False,15,4,-1
0.6828596479,0.8789443638,-1,False,15,4,-1
0.6634087522,0.8563234327,-1,False,15,4,-1
0.6930802576,0.8613308541,-1,False,15,4,-1
0.7014444081,0.8889483328,-1,False,15,4,-1
0.6311982813,0.8478613798,-1,False,15,4,-1
0.6653490653,0.8772513008,-1,False,15,4,-1
0.6999212411,0.8729767788,-1,False,15,4,-1
0.6855440307,0.9552159281,-1,False,15,4,-1
0.7749640172,0.9414615581,-1,False,15,4,-1
0.6183208862,0.9411907985,-1,False,15,4,-1
0.7055415681,0.861972413,-1,False,15,4,-1
0.7159129024,0.9274777493,-1,False,15,4,-1
0.7556150198,0.9002234582,-1,False,15,4,-1
0.6876838946,0.8656912797,-1,False,15,4,-1
0.7542043655,0.9003735178,-1,False,15,4,-1
0.7106640796,0.8334350041,-1,False,15,4,-1
0.7524636032,0.869608051,-1,False,15,4,-1
0.7049089496,0.9400011961,-1,False,15,4,-1
0.7457977574,0.9042217836,-1,False,15,4,-1
0.6906622964,0.8904500155,-1,False,15,4,-1
0.7041776172,0.877588391,-1,False,15,4,-1
0.6893556632,0.8801252671,-1,False,15,4,-1
0.6957975451,0.8913634214,-1,False,15,4,-1
0.6937723168,0.8802644527,-1,False,15,4,-1
0.708500864,0.9045795343,-1,False,15,4,-1
0.6194959007,0.9171595252,-1,False,15,4,-1
0.6898067754,0.8697972565,-1,False,15,4,-1
0.7149087798,0.8554100268,-1,False,15,4,-1
0.6216856523,0.9506162771,-1,False,15,4,-1
